DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.74,POS,1.25,0.89,-0.38,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.81,AN2,8B08,0.00,3.45,0.00,2.63,AN3,5985,2.80,3.45,0.00,2.72,POS,1.26,0.85,-0.41,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.81,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,2.80,POS,1.24,0.86,-0.44,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.58,AN3,5985,2.80,3.45,0.00,2.71,POS,1.24,0.85,-0.49,66
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.59,AN3,5985,2.80,3.45,0.00,2.75,POS,1.24,0.85,-0.45,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.71,POS,1.23,0.87,-0.44,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.66,POS,1.24,0.86,-0.43,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.82,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.70,POS,1.26,0.86,-0.35,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.80,0.00,0.00,3.83,AN2,8B08,0.00,3.45,0.00,2.48,AN3,5985,2.80,3.45,0.00,2.68,POS,1.24,0.86,-0.39,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,2.72,POS,1.24,0.87,-0.38,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.63,AN3,5985,2.80,3.45,0.00,2.73,POS,1.25,0.86,-0.35,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.58,AN3,5985,2.80,3.45,0.00,2.74,POS,1.25,0.86,-0.34,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.15,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.65,POS,1.26,0.85,-0.32,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,2.67,POS,1.25,0.86,-0.38,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.68,POS,1.25,0.85,-0.41,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,2.70,POS,1.24,0.85,-0.45,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.83,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,2.67,POS,1.25,0.85,-0.46,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.72,POS,1.24,0.87,-0.45,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,2.74,POS,1.21,0.88,-0.46,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.85,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.78,POS,1.19,0.89,-0.47,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.85,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.70,POS,1.20,0.90,-0.44,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,2.71,POS,1.21,0.88,-0.48,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.81,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.63,POS,1.23,0.87,-0.45,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.68,POS,1.24,0.87,-0.49,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.81,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,2.73,POS,1.22,0.88,-0.45,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,2.72,POS,1.22,0.88,-0.39,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,2.68,POS,1.21,0.89,-0.44,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.58,AN3,5985,2.80,3.45,0.00,2.67,POS,1.23,0.86,-0.44,74
DIST,3,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,5985,2.80,3.45,0.00,2.71,POS,1.23,0.87,-0.35,93
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.74,POS,1.22,0.88,-0.34,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,2.65,POS,1.22,0.88,-0.40,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,2.79,POS,1.19,0.90,-0.45,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.72,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,2.70,POS,1.19,0.89,-0.48,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.81,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.68,POS,1.21,0.88,-0.52,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.48,AN3,5985,2.80,3.45,0.00,2.70,POS,1.20,0.90,-0.48,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.71,POS,1.21,0.90,-0.45,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.71,POS,1.20,0.91,-0.41,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.58,AN3,5985,2.80,3.45,0.00,2.73,POS,1.21,0.88,-0.45,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.67,POS,1.23,0.87,-0.47,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.73,POS,1.22,0.86,-0.50,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,2.68,POS,1.22,0.88,-0.42,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.62,AN3,5985,2.80,3.45,0.00,2.78,POS,1.22,0.87,-0.42,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,2.74,POS,1.20,0.89,-0.42,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.82,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,2.72,POS,1.21,0.89,-0.37,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.69,POS,1.21,0.88,-0.42,68
DIST,3,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.51,POS,0.61,0.88,-0.31,90
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,2.74,POS,0.76,0.88,-0.31,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,2.63,POS,0.90,0.87,-0.34,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.72,POS,0.97,0.88,-0.34,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.70,POS,1.03,0.89,-0.28,81
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,2.69,POS,1.09,0.88,-0.35,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.61,AN3,5985,2.80,3.45,0.00,2.68,POS,1.15,0.85,-0.34,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.74,POS,1.16,0.84,-0.40,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.73,POS,1.17,0.85,-0.37,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.69,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.72,POS,1.18,0.85,-0.43,66
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.77,POS,1.18,0.85,-0.39,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.85,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.82,POS,1.17,0.85,-0.39,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.71,POS,1.19,0.86,-0.37,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,2.72,POS,1.20,0.85,-0.43,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.74,POS,1.21,0.85,-0.35,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.72,POS,1.22,0.84,-0.40,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.75,POS,1.22,0.84,-0.32,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.62,AN3,5985,2.80,3.45,0.00,2.70,POS,1.24,0.82,-0.35,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.47,AN3,5985,2.80,3.45,0.00,2.79,POS,1.20,0.86,-0.41,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.61,AN3,5985,2.80,3.45,0.00,2.63,POS,1.25,0.84,-0.37,81
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.71,POS,1.23,0.86,-0.35,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.58,AN3,5985,2.80,3.45,0.00,2.71,POS,1.24,0.85,-0.40,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.81,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.61,POS,1.26,0.85,-0.38,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.83,AN2,8B08,0.00,3.45,0.00,2.58,AN3,5985,2.80,3.45,0.00,2.68,POS,1.27,0.84,-0.41,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.72,POS,1.27,0.83,-0.44,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.59,AN3,5985,2.80,3.45,0.00,2.69,POS,1.27,0.84,-0.34,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.76,POS,1.24,0.85,-0.35,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.72,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.73,POS,1.23,0.86,-0.35,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.58,AN3,5985,2.80,3.45,0.00,2.71,POS,1.24,0.85,-0.39,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.73,POS,1.23,0.86,-0.37,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,2.69,POS,1.24,0.85,-0.41,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.15,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.59,AN3,5985,2.80,3.45,0.00,2.75,POS,1.23,0.83,-0.45,66
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.73,POS,1.23,0.85,-0.41,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.73,POS,1.24,0.85,-0.33,81
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.82,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.65,POS,1.24,0.85,-0.39,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.81,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.70,POS,1.24,0.84,-0.42,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.75,POS,1.23,0.85,-0.39,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.69,POS,1.23,0.85,-0.43,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.66,POS,1.24,0.85,-0.45,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.74,POS,1.24,0.85,-0.39,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.79,POS,1.21,0.87,-0.43,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.68,POS,1.23,0.85,-0.45,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,2.70,POS,1.24,0.86,-0.36,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.73,POS,1.23,0.87,-0.33,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.74,POS,1.22,0.88,-0.35,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.69,POS,1.23,0.87,-0.41,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.61,AN3,5985,2.80,3.45,0.00,2.74,POS,1.24,0.86,-0.35,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,2.66,POS,1.24,0.86,-0.40,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.65,POS,1.25,0.86,-0.44,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.70,POS,1.24,0.86,-0.48,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,2.71,POS,1.23,0.88,-0.47,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.85,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.75,POS,1.22,0.89,-0.48,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,2.78,POS,1.21,0.88,-0.47,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.68,POS,1.21,0.88,-0.50,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.71,POS,1.22,0.87,-0.52,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.82,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.75,POS,1.22,0.85,-0.54,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,2.71,POS,1.21,0.87,-0.49,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.72,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,2.74,POS,1.20,0.88,-0.46,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.73,POS,1.22,0.85,-0.48,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.68,POS,1.23,0.85,-0.48,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,2.74,POS,1.21,0.87,-0.45,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.70,POS,1.22,0.86,-0.48,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.49,AN3,5985,2.80,3.45,0.00,2.67,POS,1.22,0.88,-0.41,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.74,AN2,8B08,0.00,3.45,0.00,2.58,AN3,5985,2.80,3.45,0.00,2.69,POS,1.23,0.86,-0.44,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.62,AN3,5985,2.80,3.45,0.00,2.71,POS,1.25,0.86,-0.37,81
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,2.76,POS,1.23,0.86,-0.35,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.83,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.71,POS,1.24,0.87,-0.32,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.68,POS,1.24,0.86,-0.37,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,2.68,POS,1.25,0.87,-0.33,81
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.79,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.74,POS,1.24,0.88,-0.35,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.54,AN3,5985,2.80,3.45,0.00,2.71,POS,1.23,0.88,-0.35,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.82,AN2,8B08,0.00,3.45,0.00,2.60,AN3,5985,2.80,3.45,0.00,2.73,POS,1.24,0.88,-0.32,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.56,AN3,5985,2.80,3.45,0.00,2.74,POS,1.23,0.88,-0.35,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.80,0.00,0.00,3.82,AN2,8B08,0.00,3.45,0.00,2.59,AN3,5985,2.80,3.45,0.00,2.74,POS,1.23,0.88,-0.34,77
